44.39	15.6582	0	16.2267	-9.88398	0.145127	0	0.119344	0.19593	
44.4	15.6597	0	16.2279	-9.88202	0.145086	0	0.119321	0.195944	
44.41	15.6611	0	16.2291	-9.88006	0.145045	0	0.119297	0.195959	
44.42	15.6626	0	16.2303	-9.8781	0.145005	0	0.119273	0.195973	
44.43	15.664	0	16.2315	-9.87614	0.144964	0	0.11925	0.195988	
44.44	15.6655	0	16.2327	-9.87418	0.144923	0	0.119226	0.196002	
44.45	15.6669	0	16.2339	-9.87222	0.144882	0	0.119202	0.196016	
44.46	15.6684	0	16.2351	-9.87026	0.144842	0	0.119179	0.196031	
44.47	15.6698	0	16.2363	-9.8683	0.144801	0	0.119155	0.196045	
44.48	15.6713	0	16.2375	-9.86634	0.14476	0	0.119131	0.196059	
44.49	15.6727	0	16.2387	-9.86438	0.144719	0	0.119108	0.196074	
44.5	15.6742	0	16.2398	-9.86242	0.144679	0	0.119084	0.196088	
44.51	15.6756	0	16.241	-9.86046	0.144638	0	0.11906	0.196103	
44.52	15.677	0	16.2422	-9.8585	0.144597	0	0.119037	0.196117	
44.53	15.6785	0	16.2434	-9.85653	0.144557	0	0.119013	0.196131	
44.54	15.6799	0	16.2446	-9.85457	0.144516	0	0.118989	0.196146	
44.55	15.6814	0	16.2458	-9.85261	0.144475	0	0.118965	0.19616	
44.56	15.6828	0	16.247	-9.85065	0.144435	0	0.118942	0.196174	
44.57	15.6843	0	16.2482	-9.84869	0.144394	0	0.118918	0.196189	
44.58	15.6857	0	16.2494	-9.84673	0.144353	0	0.118894	0.196203	
44.59	15.6872	0	16.2506	-9.84476	0.144313	0	0.118871	0.196218	
44.6	15.6886	0	16.2517	-9.8428	0.144272	0	0.118847	0.196232	
44.61	15.69	0	16.2529	-9.84084	0.144231	0	0.118823	0.196246	
44.62	15.6915	0	16.2541	-9.83888	0.144191	0	0.1188	0.196261	
44.63	15.6929	0	16.2553	-9.83691	0.14415	0	0.118776	0.196275	
44.64	15.6944	0	16.2565	-9.83495	0.14411	0	0.118752	0.196289	
44.65	15.6958	0	16.2577	-9.83299	0.144069	0	0.118729	0.196304	
44.66	15.6973	0	16.2589	-9.83103	0.144028	0	0.118705	0.196318	
44.67	15.6987	0	16.2601	-9.82906	0.143988	0	0.118681	0.196332	
44.68	15.7001	0	16.2612	-9.8271	0.143947	0	0.118657	0.196347	
44.69	15.7016	0	16.2624	-9.82514	0.143907	0	0.118634	0.196361	
44.7	15.703	0	16.2636	-9.82317	0.143866	0	0.11861	0.196375	
44.71	15.7044	0	16.2648	-9.82121	0.143826	0	0.118586	0.19639	
44.72	15.7059	0	16.266	-9.81924	0.143785	0	0.118563	0.196404	
44.73	15.7073	0	16.2672	-9.81728	0.143744	0	0.118539	0.196418	
44.74	15.7088	0	16.2684	-9.81532	0.143704	0	0.118515	0.196433	
44.75	15.7102	0	16.2695	-9.81335	0.143663	0	0.118491	0.196447	
44.76	15.7116	0	16.2707	-9.81139	0.143623	0	0.118468	0.196461	
44.77	15.7131	0	16.2719	-9.80942	0.143582	0	0.118444	0.196475	
44.78	15.7145	0	16.2731	-9.80746	0.143542	0	0.11842	0.19649	
44.79	15.7159	0	16.2743	-9.80549	0.143501	0	0.118397	0.196504	
44.8	15.7174	0	16.2755	-9.80353	0.143461	0	0.118373	0.196518	
44.81	15.7188	0	16.2767	-9.80156	0.14342	0	0.118349	0.196533	
44.82	15.7202	0	16.2778	-9.7996	0.14338	0	0.118325	0.196547	
44.83	15.7217	0	16.279	-9.79763	0.14334	0	0.118302	0.196561	
44.84	15.7231	0	16.2802	-9.79567	0.143299	0	0.118278	0.196575	
44.85	15.7245	0	16.2814	-9.7937	0.143259	0	0.118254	0.19659	
44.86	15.726	0	16.2826	-9.79173	0.143218	0	0.11823	0.196604	
44.87	15.7274	0	16.2837	-9.78977	0.143178	0	0.118207	0.196618	
44.88	15.7288	0	16.2849	-9.7878	0.143137	0	0.118183	0.196633	
44.89	15.7303	0	16.2861	-9.78583	0.143097	0	0.118159	0.196647	
44.9	15.7317	0	16.2873	-9.78387	0.143057	0	0.118135	0.196661	
44.91	15.7331	0	16.2885	-9.7819	0.143016	0	0.118112	0.196675	
44.92	15.7346	0	16.2897	-9.77993	0.142976	0	0.118088	0.19669	
44.93	15.736	0	16.2908	-9.77797	0.142935	0	0.118064	0.196704	
44.94	15.7374	0	16.292	-9.776	0.142895	0	0.11804	0.196718	
44.95	15.7388	0	16.2932	-9.77403	0.142855	0	0.118017	0.196732	
44.96	15.7403	0	16.2944	-9.77207	0.142814	0	0.117993	0.196747	
44.97	15.7417	0	16.2956	-9.7701	0.142774	0	0.117969	0.196761	
44.98	15.7431	0	16.2967	-9.76813	0.142733	0	0.117945	0.196775	
44.99	15.7446	0	16.2979	-9.76616	0.142693	0	0.117922	0.196789	
45	15.746	0	16.2991	-9.76419	0.142653	0	0.117898	0.196804	
45.01	15.7474	0	16.3003	-9.76223	0.142612	0	0.117874	0.196818	
45.02	15.7488	0	16.3015	-9.76026	0.142572	0	0.11785	0.196832	
45.03	15.7503	0	16.3026	-9.75829	0.142532	0	0.117827	0.196846	
45.04	15.7517	0	16.3038	-9.75632	0.142492	0	0.117803	0.196861	
45.05	15.7531	0	16.305	-9.75435	0.142451	0	0.117779	0.196875	
45.06	15.7545	0	16.3062	-9.75238	0.142411	0	0.117755	0.196889	
45.07	15.756	0	16.3073	-9.75042	0.142371	0	0.117732	0.196903	
45.08	15.7574	0	16.3085	-9.74845	0.14233	0	0.117708	0.196917	
45.09	15.7588	0	16.3097	-9.74648	0.14229	0	0.117684	0.196932	
45.1	15.7602	0	16.3109	-9.74451	0.14225	0	0.11766	0.196946	
45.11	15.7617	0	16.312	-9.74254	0.14221	0	0.117636	0.19696	
45.12	15.7631	0	16.3132	-9.74057	0.142169	0	0.117613	0.196974	
45.13	15.7645	0	16.3144	-9.7386	0.142129	0	0.117589	0.196988	
45.14	15.7659	0	16.3156	-9.73663	0.142089	0	0.117565	0.197003	
45.15	15.7673	0	16.3168	-9.73466	0.142049	0	0.117541	0.197017	
45.16	15.7688	0	16.3179	-9.73269	0.142008	0	0.117517	0.197031	
45.17	15.7702	0	16.3191	-9.73072	0.141968	0	0.117494	0.197045	
45.18	15.7716	0	16.3203	-9.72875	0.141928	0	0.11747	0.197059	
45.19	15.773	0	16.3215	-9.72678	0.141888	0	0.117446	0.197074	
45.2	15.7744	0	16.3226	-9.72481	0.141848	0	0.117422	0.197088	
45.21	15.7759	0	16.3238	-9.72283	0.141807	0	0.117398	0.197102	
45.22	15.7773	0	16.325	-9.72086	0.141767	0	0.117375	0.197116	
45.23	15.7787	0	16.3261	-9.71889	0.141727	0	0.117351	0.19713	
45.24	15.7801	0	16.3273	-9.71692	0.141687	0	0.117327	0.197144	
45.25	15.7815	0	16.3285	-9.71495	0.141647	0	0.117303	0.197159	
45.26	15.7829	0	16.3297	-9.71298	0.141607	0	0.117279	0.197173	
45.27	15.7844	0	16.3308	-9.71101	0.141566	0	0.117256	0.197187	
45.28	15.7858	0	16.332	-9.70903	0.141526	0	0.117232	0.197201	
45.29	15.7872	0	16.3332	-9.70706	0.141486	0	0.117208	0.197215	
45.3	15.7886	0	16.3344	-9.70509	0.141446	0	0.117184	0.197229	
45.31	15.79	0	16.3355	-9.70312	0.141406	0	0.11716	0.197244	
45.32	15.7914	0	16.3367	-9.70114	0.141366	0	0.117137	0.197258	
45.33	15.7928	0	16.3379	-9.69917	0.141326	0	0.117113	0.197272	
45.34	15.7943	0	16.339	-9.6972	0.141286	0	0.117089	0.197286	
45.35	15.7957	0	16.3402	-9.69523	0.141246	0	0.117065	0.1973	
45.36	15.7971	0	16.3414	-9.69325	0.141206	0	0.117041	0.197314	
45.37	15.7985	0	16.3426	-9.69128	0.141165	0	0.117017	0.197328	
45.38	15.7999	0	16.3437	-9.68931	0.141125	0	0.116994	0.197343	
45.39	15.8013	0	16.3449	-9.68733	0.141085	0	0.11697	0.197357	
45.4	15.8027	0	16.3461	-9.68536	0.141045	0	0.116946	0.197371	
45.41	15.8041	0	16.3472	-9.68339	0.141005	0	0.116922	0.197385	
45.42	15.8055	0	16.3484	-9.68141	0.140965	0	0.116898	0.197399	
45.43	15.807	0	16.3496	-9.67944	0.140925	0	0.116874	0.197413	
45.44	15.8084	0	16.3507	-9.67746	0.140885	0	0.116851	0.197427	
45.45	15.8098	0	16.3519	-9.67549	0.140845	0	0.116827	0.197441	
45.46	15.8112	0	16.3531	-9.67352	0.140805	0	0.116803	0.197455	
45.47	15.8126	0	16.3542	-9.67154	0.140765	0	0.116779	0.19747	
45.48	15.814	0	16.3554	-9.66957	0.140725	0	0.116755	0.197484	
45.49	15.8154	0	16.3566	-9.66759	0.140685	0	0.116731	0.197498	
45.5	15.8168	0	16.3577	-9.66562	0.140645	0	0.116708	0.197512	
45.51	15.8182	0	16.3589	-9.66364	0.140605	0	0.116684	0.197526	
45.52	15.8196	0	16.3601	-9.66167	0.140565	0	0.11666	0.19754	
45.53	15.821	0	16.3612	-9.65969	0.140525	0	0.116636	0.197554	
45.54	15.8224	0	16.3624	-9.65771	0.140485	0	0.116612	0.197568	
45.55	15.8238	0	16.3636	-9.65574	0.140445	0	0.116588	0.197582	
45.56	15.8252	0	16.3647	-9.65376	0.140406	0	0.116564	0.197596	
45.57	15.8266	0	16.3659	-9.65179	0.140366	0	0.116541	0.19761	
45.58	15.828	0	16.3671	-9.64981	0.140326	0	0.116517	0.197624	
45.59	15.8295	0	16.3682	-9.64783	0.140286	0	0.116493	0.197639	
45.6	15.8309	0	16.3694	-9.64586	0.140246	0	0.116469	0.197653	
45.61	15.8323	0	16.3706	-9.64388	0.140206	0	0.116445	0.197667	
45.62	15.8337	0	16.3717	-9.6419	0.140166	0	0.116421	0.197681	
45.63	15.8351	0	16.3729	-9.63993	0.140126	0	0.116397	0.197695	
45.64	15.8365	0	16.3741	-9.63795	0.140086	0	0.116374	0.197709	
45.65	15.8379	0	16.3752	-9.63597	0.140046	0	0.11635	0.197723	
45.66	15.8393	0	16.3764	-9.634	0.140007	0	0.116326	0.197737	
45.67	15.8407	0	16.3776	-9.63202	0.139967	0	0.116302	0.197751	
45.68	15.8421	0	16.3787	-9.63004	0.139927	0	0.116278	0.197765	
45.69	15.8435	0	16.3799	-9.62806	0.139887	0	0.116254	0.197779	
45.7	15.8449	0	16.381	-9.62609	0.139847	0	0.11623	0.197793	
45.71	15.8463	0	16.3822	-9.62411	0.139807	0	0.116206	0.197807	
45.72	15.8477	0	16.3834	-9.62213	0.139768	0	0.116183	0.197821	
45.73	15.8491	0	16.3845	-9.62015	0.139728	0	0.116159	0.197835	
45.74	15.8505	0	16.3857	-9.61817	0.139688	0	0.116135	0.197849	
45.75	15.8518	0	16.3868	-9.61619	0.139648	0	0.116111	0.197863	
45.76	15.8532	0	16.388	-9.61422	0.139608	0	0.116087	0.197877	
45.77	15.8546	0	16.3892	-9.61224	0.139569	0	0.116063	0.197891	
45.78	15.856	0	16.3903	-9.61026	0.139529	0	0.116039	0.197905	
45.79	15.8574	0	16.3915	-9.60828	0.139489	0	0.116015	0.197919	
45.8	15.8588	0	16.3927	-9.6063	0.139449	0	0.115991	0.197933	
45.81	15.8602	0	16.3938	-9.60432	0.139409	0	0.115967	0.197947	
45.82	15.8616	0	16.395	-9.60234	0.13937	0	0.115944	0.197961	
45.83	15.863	0	16.3961	-9.60036	0.13933	0	0.11592	0.197975	
45.84	15.8644	0	16.3973	-9.59838	0.13929	0	0.115896	0.197989	
45.85	15.8658	0	16.3984	-9.5964	0.139251	0	0.115872	0.198003	
45.86	15.8672	0	16.3996	-9.59442	0.139211	0	0.115848	0.198017	
45.87	15.8686	0	16.4008	-9.59244	0.139171	0	0.115824	0.198031	
45.88	15.87	0	16.4019	-9.59046	0.139131	0	0.1158	0.198045	
45.89	15.8714	0	16.4031	-9.58848	0.139092	0	0.115776	0.198059	
45.9	15.8727	0	16.4042	-9.5865	0.139052	0	0.115752	0.198073	
45.91	15.8741	0	16.4054	-9.58452	0.139012	0	0.115728	0.198087	
45.92	15.8755	0	16.4066	-9.58254	0.138973	0	0.115704	0.198101	
45.93	15.8769	0	16.4077	-9.58056	0.138933	0	0.115681	0.198115	
45.94	15.8783	0	16.4089	-9.57857	0.138893	0	0.115657	0.198129	
45.95	15.8797	0	16.41	-9.57659	0.138854	0	0.115633	0.198143	
45.96	15.8811	0	16.4112	-9.57461	0.138814	0	0.115609	0.198157	
45.97	15.8825	0	16.4123	-9.57263	0.138774	0	0.115585	0.198171	
45.98	15.8839	0	16.4135	-9.57065	0.138735	0	0.115561	0.198185	
45.99	15.8852	0	16.4146	-9.56867	0.138695	0	0.115537	0.198199	
46	15.8866	0	16.4158	-9.56668	0.138655	0	0.115513	0.198213	
46.01	15.888	0	16.417	-9.5647	0.138616	0	0.115489	0.198227	
46.02	15.8894	0	16.4181	-9.56272	0.138576	0	0.115465	0.198241	
46.03	15.8908	0	16.4193	-9.56074	0.138537	0	0.115441	0.198255	
46.04	15.8922	0	16.4204	-9.55875	0.138497	0	0.115417	0.198269	
46.05	15.8936	0	16.4216	-9.55677	0.138457	0	0.115393	0.198283	
46.06	15.8949	0	16.4227	-9.55479	0.138418	0	0.115369	0.198296	
46.07	15.8963	0	16.4239	-9.55281	0.138378	0	0.115345	0.19831	
46.08	15.8977	0	16.425	-9.55082	0.138339	0	0.115322	0.198324	
46.09	15.8991	0	16.4262	-9.54884	0.138299	0	0.115298	0.198338	
46.1	15.9005	0	16.4273	-9.54686	0.13826	0	0.115274	0.198352	
46.11	15.9019	0	16.4285	-9.54487	0.13822	0	0.11525	0.198366	
46.12	15.9032	0	16.4296	-9.54289	0.13818	0	0.115226	0.19838	
46.13	15.9046	0	16.4308	-9.5409	0.138141	0	0.115202	0.198394	
46.14	15.906	0	16.432	-9.53892	0.138101	0	0.115178	0.198408	
46.15	15.9074	0	16.4331	-9.53694	0.138062	0	0.115154	0.198422	
46.16	15.9088	0	16.4343	-9.53495	0.138022	0	0.11513	0.198436	
46.17	15.9101	0	16.4354	-9.53297	0.137983	0	0.115106	0.198449	
46.18	15.9115	0	16.4366	-9.53098	0.137943	0	0.115082	0.198463	
46.19	15.9129	0	16.4377	-9.529	0.137904	0	0.115058	0.198477	
46.2	15.9143	0	16.4389	-9.52701	0.137864	0	0.115034	0.198491	
46.21	15.9157	0	16.44	-9.52503	0.137825	0	0.11501	0.198505	
46.22	15.917	0	16.4412	-9.52304	0.137785	0	0.114986	0.198519	
46.23	15.9184	0	16.4423	-9.52106	0.137746	0	0.114962	0.198533	
46.24	15.9198	0	16.4435	-9.51907	0.137706	0	0.114938	0.198547	
46.25	15.9212	0	16.4446	-9.51709	0.137667	0	0.114914	0.198561	
46.26	15.9226	0	16.4458	-9.5151	0.137628	0	0.11489	0.198574	
46.27	15.9239	0	16.4469	-9.51312	0.137588	0	0.114866	0.198588	
46.28	15.9253	0	16.4481	-9.51113	0.137549	0	0.114842	0.198602	
46.29	15.9267	0	16.4492	-9.50914	0.137509	0	0.114818	0.198616	
46.3	15.9281	0	16.4503	-9.50716	0.13747	0	0.114794	0.19863	
46.31	15.9294	0	16.4515	-9.50517	0.13743	0	0.11477	0.198644	
46.32	15.9308	0	16.4526	-9.50318	0.137391	0	0.114746	0.198658	
46.33	15.9322	0	16.4538	-9.5012	0.137352	0	0.114722	0.198671	
46.34	15.9335	0	16.4549	-9.49921	0.137312	0	0.114698	0.198685	
46.35	15.9349	0	16.4561	-9.49722	0.137273	0	0.114674	0.198699	
46.36	15.9363	0	16.4572	-9.49524	0.137233	0	0.11465	0.198713	
46.37	15.9377	0	16.4584	-9.49325	0.137194	0	0.114626	0.198727	
46.38	15.939	0	16.4595	-9.49126	0.137155	0	0.114602	0.198741	
46.39	15.9404	0	16.4607	-9.48928	0.137115	0	0.114578	0.198755	
46.4	15.9418	0	16.4618	-9.48729	0.137076	0	0.114554	0.198768	
46.41	15.9432	0	16.463	-9.4853	0.137037	0	0.11453	0.198782	
46.42	15.9445	0	16.4641	-9.48331	0.136997	0	0.114506	0.198796	
46.43	15.9459	0	16.4653	-9.48132	0.136958	0	0.114482	0.19881	
46.44	15.9473	0	16.4664	-9.47934	0.136919	0	0.114458	0.198824	
46.45	15.9486	0	16.4675	-9.47735	0.136879	0	0.114434	0.198838	
46.46	15.95	0	16.4687	-9.47536	0.13684	0	0.11441	0.198851	
46.47	15.9514	0	16.4698	-9.47337	0.136801	0	0.114386	0.198865	
46.48	15.9527	0	16.471	-9.47138	0.136761	0	0.114362	0.198879	
46.49	15.9541	0	16.4721	-9.46939	0.136722	0	0.114338	0.198893	
46.5	15.9555	0	16.4733	-9.4674	0.136683	0	0.114314	0.198907	
46.51	15.9568	0	16.4744	-9.46541	0.136644	0	0.11429	0.19892	
46.52	15.9582	0	16.4755	-9.46343	0.136604	0	0.114266	0.198934	
46.53	15.9596	0	16.4767	-9.46144	0.136565	0	0.114242	0.198948	
46.54	15.9609	0	16.4778	-9.45945	0.136526	0	0.114218	0.198962	
46.55	15.9623	0	16.479	-9.45746	0.136487	0	0.114194	0.198976	
46.56	15.9637	0	16.4801	-9.45547	0.136447	0	0.11417	0.198989	
46.57	15.965	0	16.4813	-9.45348	0.136408	0	0.114146	0.199003	
46.58	15.9664	0	16.4824	-9.45149	0.136369	0	0.114122	0.199017	
46.59	15.9678	0	16.4835	-9.4495	0.13633	0	0.114098	0.199031	
46.6	15.9691	0	16.4847	-9.44751	0.13629	0	0.114074	0.199044	
46.61	15.9705	0	16.4858	-9.44552	0.136251	0	0.11405	0.199058	
46.62	15.9718	0	16.487	-9.44353	0.136212	0	0.114026	0.199072	
46.63	15.9732	0	16.4881	-9.44153	0.136173	0	0.114002	0.199086	
46.64	15.9746	0	16.4892	-9.43954	0.136134	0	0.113978	0.1991	
46.65	15.9759	0	16.4904	-9.43755	0.136094	0	0.113954	0.199113	
46.66	15.9773	0	16.4915	-9.43556	0.136055	0	0.11393	0.199127	
46.67	15.9786	0	16.4927	-9.43357	0.136016	0	0.113906	0.199141	
46.68	15.98	0	16.4938	-9.43158	0.135977	0	0.113882	0.199155	
46.69	15.9814	0	16.4949	-9.42959	0.135938	0	0.113858	0.199168	
46.7	15.9827	0	16.4961	-9.4276	0.135899	0	0.113834	0.199182	
46.71	15.9841	0	16.4972	-9.4256	0.135859	0	0.11381	0.199196	
46.72	15.9854	0	16.4983	-9.42361	0.13582	0	0.113786	0.19921	
46.73	15.9868	0	16.4995	-9.42162	0.135781	0	0.113761	0.199223	
46.74	15.9882	0	16.5006	-9.41963	0.135742	0	0.113737	0.199237	
46.75	15.9895	0	16.5018	-9.41763	0.135703	0	0.113713	0.199251	
46.76	15.9909	0	16.5029	-9.41564	0.135664	0	0.113689	0.199264	
46.77	15.9922	0	16.504	-9.41365	0.135625	0	0.113665	0.199278	
46.78	15.9936	0	16.5052	-9.41166	0.135586	0	0.113641	0.199292	
46.79	15.9949	0	16.5063	-9.40966	0.135547	0	0.113617	0.199306	
46.8	15.9963	0	16.5074	-9.40767	0.135507	0	0.113593	0.199319	
46.81	15.9977	0	16.5086	-9.40568	0.135468	0	0.113569	0.199333	
46.82	15.999	0	16.5097	-9.40368	0.135429	0	0.113545	0.199347	
46.83	16.0004	0	16.5109	-9.40169	0.13539	0	0.113521	0.19936	
46.84	16.0017	0	16.512	-9.3997	0.135351	0	0.113497	0.199374	
46.85	16.0031	0	16.5131	-9.3977	0.135312	0	0.113473	0.199388	
46.86	16.0044	0	16.5143	-9.39571	0.135273	0	0.113449	0.199402	
46.87	16.0058	0	16.5154	-9.39371	0.135234	0	0.113425	0.199415	
46.88	16.0071	0	16.5165	-9.39172	0.135195	0	0.1134	0.199429	
46.89	16.0085	0	16.5177	-9.38973	0.135156	0	0.113376	0.199443	
46.9	16.0098	0	16.5188	-9.38773	0.135117	0	0.113352	0.199456	
46.91	16.0112	0	16.5199	-9.38574	0.135078	0	0.113328	0.19947	
46.92	16.0125	0	16.5211	-9.38374	0.135039	0	0.113304	0.199484	
46.93	16.0139	0	16.5222	-9.38175	0.135	0	0.11328	0.199497	
46.94	16.0152	0	16.5233	-9.37975	0.134961	0	0.113256	0.199511	
46.95	16.0166	0	16.5245	-9.37776	0.134922	0	0.113232	0.199525	
46.96	16.0179	0	16.5256	-9.37576	0.134883	0	0.113208	0.199538	
46.97	16.0193	0	16.5267	-9.37377	0.134844	0	0.113184	0.199552	
46.98	16.0206	0	16.5279	-9.37177	0.134805	0	0.11316	0.199566	
46.99	16.022	0	16.529	-9.36977	0.134766	0	0.113135	0.199579	
47	16.0233	0	16.5301	-9.36778	0.134727	0	0.113111	0.199593	
47.01	16.0247	0	16.5312	-9.36578	0.134688	0	0.113087	0.199607	
47.02	16.026	0	16.5324	-9.36379	0.134649	0	0.113063	0.19962	
47.03	16.0274	0	16.5335	-9.36179	0.13461	0	0.113039	0.199634	
47.04	16.0287	0	16.5346	-9.35979	0.134571	0	0.113015	0.199648	
47.05	16.0301	0	16.5358	-9.3578	0.134532	0	0.112991	0.199661	
47.06	16.0314	0	16.5369	-9.3558	0.134494	0	0.112967	0.199675	
47.07	16.0327	0	16.538	-9.3538	0.134455	0	0.112943	0.199689	
47.08	16.0341	0	16.5392	-9.35181	0.134416	0	0.112919	0.199702	
47.09	16.0354	0	16.5403	-9.34981	0.134377	0	0.112894	0.199716	
47.1	16.0368	0	16.5414	-9.34781	0.134338	0	0.11287	0.19973	
47.11	16.0381	0	16.5425	-9.34582	0.134299	0	0.112846	0.199743	
47.12	16.0395	0	16.5437	-9.34382	0.13426	0	0.112822	0.199757	
47.13	16.0408	0	16.5448	-9.34182	0.134221	0	0.112798	0.19977	
47.14	16.0421	0	16.5459	-9.33982	0.134183	0	0.112774	0.199784	
47.15	16.0435	0	16.5471	-9.33782	0.134144	0	0.11275	0.199798	
47.16	16.0448	0	16.5482	-9.33583	0.134105	0	0.112726	0.199811	
47.17	16.0462	0	16.5493	-9.33383	0.134066	0	0.112701	0.199825	
47.18	16.0475	0	16.5504	-9.33183	0.134027	0	0.112677	0.199838	
47.19	16.0488	0	16.5516	-9.32983	0.133988	0	0.112653	0.199852	
47.2	16.0502	0	16.5527	-9.32783	0.133949	0	0.112629	0.199866	
47.21	16.0515	0	16.5538	-9.32583	0.133911	0	0.112605	0.199879	
47.22	16.0529	0	16.5549	-9.32384	0.133872	0	0.112581	0.199893	
47.23	16.0542	0	16.5561	-9.32184	0.133833	0	0.112557	0.199906	
47.24	16.0555	0	16.5572	-9.31984	0.133794	0	0.112532	0.19992	
47.25	16.0569	0	16.5583	-9.31784	0.133755	0	0.112508	0.199934	
47.26	16.0582	0	16.5594	-9.31584	0.133717	0	0.112484	0.199947	
47.27	16.0596	0	16.5606	-9.31384	0.133678	0	0.11246	0.199961	
47.28	16.0609	0	16.5617	-9.31184	0.133639	0	0.112436	0.199974	
47.29	16.0622	0	16.5628	-9.30984	0.1336	0	0.112412	0.199988	
47.3	16.0636	0	16.5639	-9.30784	0.133562	0	0.112388	0.200002	
47.31	16.0649	0	16.5651	-9.30584	0.133523	0	0.112363	0.200015	
47.32	16.0662	0	16.5662	-9.30384	0.133484	0	0.112339	0.200029	
47.33	16.0676	0	16.5673	-9.30184	0.133445	0	0.112315	0.200042	
47.34	16.0689	0	16.5684	-9.29984	0.133407	0	0.112291	0.200056	
47.35	16.0702	0	16.5696	-9.29784	0.133368	0	0.112267	0.200069	
47.36	16.0716	0	16.5707	-9.29584	0.133329	0	0.112243	0.200083	
47.37	16.0729	0	16.5718	-9.29384	0.13329	0	0.112219	0.200096	
47.38	16.0742	0	16.5729	-9.29184	0.133252	0	0.112194	0.20011	
47.39	16.0756	0	16.574	-9.28983	0.133213	0	0.11217	0.200124	
47.4	16.0769	0	16.5752	-9.28783	0.133174	0	0.112146	0.200137	
47.41	16.0782	0	16.5763	-9.28583	0.133136	0	0.112122	0.200151	
47.42	16.0796	0	16.5774	-9.28383	0.133097	0	0.112098	0.200164	
47.43	16.0809	0	16.5785	-9.28183	0.133058	0	0.112074	0.200178	
47.44	16.0822	0	16.5797	-9.27983	0.13302	0	0.112049	0.200191	
47.45	16.0836	0	16.5808	-9.27782	0.132981	0	0.112025	0.200205	
47.46	16.0849	0	16.5819	-9.27582	0.132942	0	0.112001	0.200218	
47.47	16.0862	0	16.583	-9.27382	0.132904	0	0.111977	0.200232	
47.48	16.0875	0	16.5841	-9.27182	0.132865	0	0.111953	0.200245	
47.49	16.0889	0	16.5853	-9.26981	0.132826	0	0.111928	0.200259	
47.5	16.0902	0	16.5864	-9.26781	0.132788	0	0.111904	0.200272	
47.51	16.0915	0	16.5875	-9.26581	0.132749	0	0.11188	0.200286	
47.52	16.0929	0	16.5886	-9.26381	0.132711	0	0.111856	0.200299	
47.53	16.0942	0	16.5897	-9.2618	0.132672	0	0.111832	0.200313	
47.54	16.0955	0	16.5908	-9.2598	0.132633	0	0.111808	0.200326	
47.55	16.0968	0	16.592	-9.2578	0.132595	0	0.111783	0.20034	
47.56	16.0982	0	16.5931	-9.25579	0.132556	0	0.111759	0.200353	
47.57	16.0995	0	16.5942	-9.25379	0.132518	0	0.111735	0.200367	
47.58	16.1008	0	16.5953	-9.25179	0.132479	0	0.111711	0.20038	
47.59	16.1021	0	16.5964	-9.24978	0.13244	0	0.111687	0.200394	
47.6	16.1035	0	16.5975	-9.24778	0.132402	0	0.111662	0.200407	
47.61	16.1048	0	16.5987	-9.24577	0.132363	0	0.111638	0.200421	
47.62	16.1061	0	16.5998	-9.24377	0.132325	0	0.111614	0.200434	
47.63	16.1074	0	16.6009	-9.24177	0.132286	0	0.11159	0.200448	
47.64	16.1088	0	16.602	-9.23976	0.132248	0	0.111566	0.200461	
47.65	16.1101	0	16.6031	-9.23776	0.132209	0	0.111541	0.200475	
47.66	16.1114	0	16.6042	-9.23575	0.132171	0	0.111517	0.200488	
47.67	16.1127	0	16.6054	-9.23375	0.132132	0	0.111493	0.200502	
47.68	16.114	0	16.6065	-9.23174	0.132094	0	0.111469	0.200515	
47.69	16.1154	0	16.6076	-9.22974	0.132055	0	0.111445	0.200529	
47.7	16.1167	0	16.6087	-9.22773	0.132017	0	0.11142	0.200542	
47.71	16.118	0	16.6098	-9.22573	0.131978	0	0.111396	0.200555	
47.72	16.1193	0	16.6109	-9.22372	0.13194	0	0.111372	0.200569	
47.73	16.1206	0	16.612	-9.22171	0.131901	0	0.111348	0.200582	
47.74	16.122	0	16.6132	-9.21971	0.131863	0	0.111323	0.200596	
47.75	16.1233	0	16.6143	-9.2177	0.131824	0	0.111299	0.200609	
47.76	16.1246	0	16.6154	-9.2157	0.131786	0	0.111275	0.200623	
47.77	16.1259	0	16.6165	-9.21369	0.131747	0	0.111251	0.200636	
47.78	16.1272	0	16.6176	-9.21168	0.131709	0	0.111227	0.20065	
47.79	16.1285	0	16.6187	-9.20968	0.13167	0	0.111202	0.200663	
47.8	16.1299	0	16.6198	-9.20767	0.131632	0	0.111178	0.200676	
47.81	16.1312	0	16.6209	-9.20566	0.131593	0	0.111154	0.20069	
47.82	16.1325	0	16.6221	-9.20366	0.131555	0	0.11113	0.200703	
47.83	16.1338	0	16.6232	-9.20165	0.131517	0	0.111105	0.200717	
47.84	16.1351	0	16.6243	-9.19964	0.131478	0	0.111081	0.20073	
47.85	16.1364	0	16.6254	-9.19763	0.13144	0	0.111057	0.200743	
47.86	16.1378	0	16.6265	-9.19563	0.131401	0	0.111033	0.200757	
47.87	16.1391	0	16.6276	-9.19362	0.131363	0	0.111008	0.20077	
47.88	16.1404	0	16.6287	-9.19161	0.131325	0	0.110984	0.200784	
47.89	16.1417	0	16.6298	-9.1896	0.131286	0	0.11096	0.200797	
