80.83	18.3958	-2.01141	18.8911	-2.03103	0.0425484	0.676962	0.0245237	0.228101	
80.84	18.3963	-2.00464	18.8914	-2.02875	0.0465855	0.676785	0.0244961	0.228104	
80.85	18.3968	-1.99788	18.8916	-2.02647	0.0506208	0.676572	0.0244686	0.228107	
80.86	18.3973	-1.99111	18.8919	-2.02419	0.054654	0.676322	0.0244411	0.22811	
80.87	18.3979	-1.98435	18.8921	-2.02191	0.0586848	0.676035	0.0244135	0.228113	
80.88	18.3985	-1.97759	18.8924	-2.01962	0.0627128	0.675712	0.024386	0.228116	
80.89	18.3991	-1.97083	18.8926	-2.01734	0.0667377	0.675351	0.0243584	0.228119	
80.9	18.3998	-1.96408	18.8928	-2.01506	0.0707592	0.674954	0.0243309	0.228122	
80.91	18.4005	-1.95734	18.8931	-2.01278	0.074777	0.67452	0.0243033	0.228125	
80.92	18.4013	-1.95059	18.8933	-2.0105	0.0787906	0.67405	0.0242758	0.228128	
80.93	18.4021	-1.94385	18.8936	-2.00822	0.0827999	0.673543	0.0242483	0.228131	
80.94	18.403	-1.93712	18.8938	-2.00594	0.0868044	0.672999	0.0242207	0.228134	
80.95	18.4038	-1.93039	18.8941	-2.00366	0.0908038	0.672418	0.0241932	0.228137	
80.96	18.4048	-1.92367	18.8943	-2.00137	0.0947977	0.671802	0.0241656	0.228139	
80.97	18.4057	-1.91696	18.8945	-1.99909	0.0987859	0.671148	0.0241381	0.228142	
80.98	18.4068	-1.91025	18.8948	-1.99681	0.102768	0.670459	0.0241105	0.228145	
80.99	18.4078	-1.90355	18.895	-1.99453	0.106744	0.669733	0.024083	0.228148	
81	18.4089	-1.89686	18.8953	-1.99225	0.110713	0.66897	0.0240554	0.228151	
81.01	18.41	-1.89017	18.8955	-1.98997	0.114675	0.668172	0.0240279	0.228154	
81.02	18.4112	-1.88349	18.8957	-1.98768	0.118629	0.667337	0.0240003	0.228157	
81.03	18.4124	-1.87682	18.896	-1.9854	0.122576	0.666466	0.0239728	0.22816	
81.04	18.4136	-1.87016	18.8962	-1.98312	0.126515	0.665559	0.0239452	0.228163	
81.05	18.4149	-1.86351	18.8965	-1.98084	0.130445	0.664617	0.0239177	0.228166	
81.06	18.4162	-1.85687	18.8967	-1.97856	0.134367	0.663638	0.0238901	0.228168	
81.07	18.4176	-1.85024	18.8969	-1.97628	0.138279	0.662624	0.0238626	0.228171	
81.08	18.419	-1.84362	18.8972	-1.974	0.142183	0.661573	0.023835	0.228174	
81.09	18.4204	-1.83701	18.8974	-1.97171	0.146076	0.660488	0.0238075	0.228177	
81.1	18.4219	-1.83041	18.8977	-1.96943	0.14996	0.659366	0.0237799	0.22818	
81.11	18.4234	-1.82382	18.8979	-1.96715	0.153833	0.65821	0.0237524	0.228183	
81.12	18.425	-1.81725	18.8981	-1.96487	0.157696	0.657018	0.0237248	0.228186	
81.13	18.4266	-1.81068	18.8984	-1.96259	0.161547	0.65579	0.0236973	0.228189	
81.14	18.4282	-1.80413	18.8986	-1.9603	0.165388	0.654528	0.0236697	0.228191	
81.15	18.4299	-1.79759	18.8988	-1.95802	0.169217	0.65323	0.0236422	0.228194	
81.16	18.4316	-1.79107	18.8991	-1.95574	0.173034	0.651898	0.0236146	0.228197	
81.17	18.4334	-1.78455	18.8993	-1.95346	0.176838	0.650531	0.0235871	0.2282	
81.18	18.4352	-1.77806	18.8995	-1.95118	0.18063	0.649129	0.0235595	0.228203	
81.19	18.437	-1.77157	18.8998	-1.94889	0.184409	0.647692	0.0235319	0.228206	
81.2	18.4388	-1.7651	18.9	-1.94661	0.188175	0.646221	0.0235044	0.228209	
81.21	18.4407	-1.75865	18.9003	-1.94433	0.191928	0.644716	0.0234768	0.228211	
81.22	18.4427	-1.75221	18.9005	-1.94205	0.195667	0.643176	0.0234493	0.228214	
81.23	18.4447	-1.74578	18.9007	-1.93977	0.199391	0.641602	0.0234217	0.228217	
81.24	18.4467	-1.73938	18.901	-1.93748	0.203102	0.639994	0.0233942	0.22822	
81.25	18.4487	-1.73298	18.9012	-1.9352	0.206797	0.638353	0.0233666	0.228223	
81.26	18.4508	-1.72661	18.9014	-1.93292	0.210477	0.636678	0.0233391	0.228225	
81.27	18.4529	-1.72025	18.9017	-1.93064	0.214142	0.634969	0.0233115	0.228228	
81.28	18.4551	-1.71391	18.9019	-1.92835	0.217792	0.633226	0.0232839	0.228231	
81.29	18.4573	-1.70759	18.9021	-1.92607	0.221425	0.631451	0.0232564	0.228234	
81.3	18.4595	-1.70128	18.9024	-1.92379	0.225043	0.629642	0.0232288	0.228237	
81.31	18.4618	-1.69499	18.9026	-1.92151	0.228643	0.6278	0.0232013	0.22824	
81.32	18.4641	-1.68872	18.9028	-1.91923	0.232227	0.625926	0.0231737	0.228242	
81.33	18.4664	-1.68247	18.9031	-1.91694	0.235794	0.624018	0.0231461	0.228245	
81.34	18.4688	-1.67624	18.9033	-1.91466	0.239343	0.622078	0.0231186	0.228248	
81.35	18.4712	-1.67003	18.9035	-1.91238	0.242875	0.620106	0.023091	0.228251	
81.36	18.4737	-1.66384	18.9037	-1.9101	0.246388	0.618102	0.0230635	0.228253	
81.37	18.4761	-1.65767	18.904	-1.90781	0.249883	0.616065	0.0230359	0.228256	
81.38	18.4787	-1.65152	18.9042	-1.90553	0.25336	0.613997	0.0230083	0.228259	
81.39	18.4812	-1.64539	18.9044	-1.90325	0.256817	0.611897	0.0229808	0.228262	
81.4	18.4838	-1.63928	18.9047	-1.90096	0.260256	0.609765	0.0229532	0.228265	
81.41	18.4864	-1.6332	18.9049	-1.89868	0.263675	0.607602	0.0229257	0.228267	
81.42	18.4891	-1.62713	18.9051	-1.8964	0.267074	0.605408	0.0228981	0.22827	
81.43	18.4918	-1.62109	18.9054	-1.89412	0.270453	0.603183	0.0228705	0.228273	
81.44	18.4945	-1.61507	18.9056	-1.89183	0.273812	0.600927	0.022843	0.228276	
81.45	18.4972	-1.60907	18.9058	-1.88955	0.27715	0.59864	0.0228154	0.228278	
81.46	18.5	-1.60309	18.906	-1.88727	0.280468	0.596323	0.0227878	0.228281	
81.47	18.5028	-1.59714	18.9063	-1.88499	0.283764	0.593976	0.0227603	0.228284	
81.48	18.5057	-1.59122	18.9065	-1.8827	0.287039	0.591599	0.0227327	0.228287	
81.49	18.5086	-1.58531	18.9067	-1.88042	0.290292	0.589191	0.0227052	0.228289	
81.5	18.5115	-1.57943	18.9069	-1.87814	0.293523	0.586754	0.0226776	0.228292	
81.51	18.5145	-1.57358	18.9072	-1.87585	0.296732	0.584288	0.02265	0.228295	
81.52	18.5174	-1.56775	18.9074	-1.87357	0.299918	0.581792	0.0226225	0.228298	
81.53	18.5205	-1.56194	18.9076	-1.87129	0.303082	0.579268	0.0225949	0.2283	
81.54	18.5235	-1.55616	18.9079	-1.869	0.306223	0.576714	0.0225673	0.228303	
81.55	18.5266	-1.55041	18.9081	-1.86672	0.30934	0.574132	0.0225398	0.228306	
81.56	18.5297	-1.54468	18.9083	-1.86444	0.312434	0.571521	0.0225122	0.228309	
81.57	18.5328	-1.53898	18.9085	-1.86216	0.315504	0.568882	0.0224846	0.228311	
81.58	18.536	-1.5333	18.9088	-1.85987	0.31855	0.566215	0.0224571	0.228314	
81.59	18.5392	-1.52765	18.909	-1.85759	0.321571	0.563521	0.0224295	0.228317	
81.6	18.5424	-1.52203	18.9092	-1.85531	0.324568	0.560799	0.0224019	0.228319	
81.61	18.5457	-1.51644	18.9094	-1.85302	0.327541	0.558049	0.0223744	0.228322	
81.62	18.549	-1.51087	18.9096	-1.85074	0.330488	0.555272	0.0223468	0.228325	
81.63	18.5523	-1.50533	18.9099	-1.84846	0.33341	0.552469	0.0223192	0.228327	
81.64	18.5556	-1.49982	18.9101	-1.84617	0.336306	0.549639	0.0222916	0.22833	
81.65	18.559	-1.49434	18.9103	-1.84389	0.339177	0.546782	0.0222641	0.228333	
81.66	18.5624	-1.48888	18.9105	-1.84161	0.342021	0.543899	0.0222365	0.228336	
81.67	18.5659	-1.48346	18.9108	-1.83932	0.344839	0.540991	0.0222089	0.228338	
81.68	18.5693	-1.47806	18.911	-1.83704	0.347631	0.538056	0.0221814	0.228341	
81.69	18.5728	-1.4727	18.9112	-1.83476	0.350396	0.535096	0.0221538	0.228344	
81.7	18.5763	-1.46736	18.9114	-1.83247	0.353134	0.532111	0.0221262	0.228346	
81.71	18.5799	-1.46206	18.9116	-1.83019	0.355845	0.529101	0.0220986	0.228349	
81.72	18.5835	-1.45678	18.9119	-1.82791	0.358529	0.526066	0.0220711	0.228352	
81.73	18.5871	-1.45154	18.9121	-1.82562	0.361184	0.523007	0.0220435	0.228354	
81.74	18.5907	-1.44632	18.9123	-1.82334	0.363812	0.519924	0.0220159	0.228357	
81.75	18.5943	-1.44114	18.9125	-1.82106	0.366412	0.516816	0.0219884	0.22836	
81.76	18.598	-1.43598	18.9127	-1.81877	0.368984	0.513685	0.0219608	0.228362	
81.77	18.6017	-1.43086	18.913	-1.81649	0.371527	0.51053	0.0219332	0.228365	
81.78	18.6054	-1.42577	18.9132	-1.8142	0.374042	0.507353	0.0219056	0.228368	
81.79	18.6092	-1.42072	18.9134	-1.81192	0.376527	0.504152	0.0218781	0.22837	
81.8	18.613	-1.41569	18.9136	-1.80964	0.378983	0.500928	0.0218505	0.228373	
81.81	18.6168	-1.4107	18.9138	-1.80735	0.381411	0.497683	0.0218229	0.228375	
81.82	18.6206	-1.40574	18.9141	-1.80507	0.383808	0.494415	0.0217953	0.228378	
81.83	18.6244	-1.40081	18.9143	-1.80279	0.386176	0.491125	0.0217678	0.228381	
81.84	18.6283	-1.39592	18.9145	-1.8005	0.388514	0.487813	0.0217402	0.228383	
81.85	18.6322	-1.39105	18.9147	-1.79822	0.390821	0.484481	0.0217126	0.228386	
81.86	18.6361	-1.38623	18.9149	-1.79593	0.393099	0.481127	0.021685	0.228389	
81.87	18.6401	-1.38143	18.9151	-1.79365	0.395346	0.477752	0.0216575	0.228391	
81.88	18.644	-1.37667	18.9154	-1.79137	0.397562	0.474357	0.0216299	0.228394	
81.89	18.648	-1.37194	18.9156	-1.78908	0.399747	0.470942	0.0216023	0.228396	
81.9	18.652	-1.36725	18.9158	-1.7868	0.401901	0.467507	0.0215747	0.228399	
81.91	18.6561	-1.36259	18.916	-1.78451	0.404024	0.464052	0.0215471	0.228402	
81.92	18.6601	-1.35797	18.9162	-1.78223	0.406116	0.460578	0.0215196	0.228404	
81.93	18.6642	-1.35338	18.9164	-1.77995	0.408176	0.457084	0.021492	0.228407	
81.94	18.6683	-1.34883	18.9167	-1.77766	0.410204	0.453572	0.0214644	0.228409	
81.95	18.6724	-1.34431	18.9169	-1.77538	0.412201	0.450041	0.0214368	0.228412	
81.96	18.6765	-1.33983	18.9171	-1.77309	0.414165	0.446493	0.0214092	0.228415	
81.97	18.6807	-1.33538	18.9173	-1.77081	0.416097	0.442926	0.0213817	0.228417	
81.98	18.6848	-1.33097	18.9175	-1.76853	0.417996	0.439341	0.0213541	0.22842	
81.99	18.689	-1.32659	18.9177	-1.76624	0.419863	0.43574	0.0213265	0.228422	
82	18.6932	-1.32226	18.9179	-1.76396	0.421698	0.432121	0.0212989	0.228425	
82.01	18.6975	-1.31795	18.9182	-1.76167	0.423499	0.428485	0.0212713	0.228427	
82.02	18.7017	-1.31369	18.9184	-1.75939	0.425267	0.424833	0.0212438	0.22843	
82.03	18.706	-1.30946	18.9186	-1.7571	0.427002	0.421165	0.0212162	0.228433	
82.04	18.7103	-1.30526	18.9188	-1.75482	0.428704	0.417481	0.0211886	0.228435	
82.05	18.7145	-1.30111	18.919	-1.75254	0.430373	0.413782	0.021161	0.228438	
82.06	18.7189	-1.29699	18.9192	-1.75025	0.432007	0.410067	0.0211334	0.22844	
82.07	18.7232	-1.2929	18.9194	-1.74797	0.433608	0.406337	0.0211058	0.228443	
82.08	18.7275	-1.28886	18.9196	-1.74568	0.435175	0.402593	0.0210783	0.228445	
82.09	18.7319	-1.28485	18.9198	-1.7434	0.436708	0.398835	0.0210507	0.228448	
82.1	18.7363	-1.28088	18.9201	-1.74111	0.438207	0.395062	0.0210231	0.22845	
82.11	18.7407	-1.27695	18.9203	-1.73883	0.439672	0.391276	0.0209955	0.228453	
82.12	18.7451	-1.27306	18.9205	-1.73654	0.441102	0.387476	0.0209679	0.228456	
82.13	18.7495	-1.2692	18.9207	-1.73426	0.442498	0.383663	0.0209403	0.228458	
82.14	18.7539	-1.26538	18.9209	-1.73198	0.443859	0.379838	0.0209128	0.228461	
82.15	18.7584	-1.26161	18.9211	-1.72969	0.445186	0.376	0.0208852	0.228463	
82.16	18.7628	-1.25786	18.9213	-1.72741	0.446477	0.37215	0.0208576	0.228466	
82.17	18.7673	-1.25416	18.9215	-1.72512	0.447734	0.368288	0.02083	0.228468	
82.18	18.7718	-1.2505	18.9217	-1.72284	0.448955	0.364415	0.0208024	0.228471	
82.19	18.7763	-1.24687	18.9219	-1.72055	0.450142	0.36053	0.0207748	0.228473	
82.2	18.7808	-1.24329	18.9221	-1.71827	0.451293	0.356635	0.0207472	0.228476	
82.21	18.7853	-1.23974	18.9224	-1.71598	0.452408	0.352729	0.0207197	0.228478	
82.22	18.7898	-1.23623	18.9226	-1.7137	0.453489	0.348812	0.0206921	0.228481	
82.23	18.7944	-1.23277	18.9228	-1.71141	0.454533	0.344886	0.0206645	0.228483	
82.24	18.7989	-1.22934	18.923	-1.70913	0.455543	0.340951	0.0206369	0.228486	
82.25	18.8035	-1.22595	18.9232	-1.70684	0.456516	0.337006	0.0206093	0.228488	
82.26	18.808	-1.2226	18.9234	-1.70456	0.457453	0.333052	0.0205817	0.228491	
82.27	18.8126	-1.21929	18.9236	-1.70227	0.458355	0.32909	0.0205541	0.228493	
82.28	18.8172	-1.21601	18.9238	-1.69999	0.459221	0.325119	0.0205265	0.228496	
82.29	18.8218	-1.21278	18.924	-1.6977	0.460051	0.321141	0.0204989	0.228498	
82.3	18.8264	-1.20959	18.9242	-1.69542	0.460844	0.317154	0.0204714	0.228501	
82.31	18.831	-1.20644	18.9244	-1.69313	0.461602	0.313161	0.0204438	0.228503	
82.32	18.8356	-1.20333	18.9246	-1.69085	0.462323	0.30916	0.0204162	0.228505	
82.33	18.8403	-1.20026	18.9248	-1.68856	0.463008	0.305153	0.0203886	0.228508	
82.34	18.8449	-1.19723	18.925	-1.68628	0.463656	0.30114	0.020361	0.22851	
82.35	18.8495	-1.19423	18.9252	-1.68399	0.464268	0.297121	0.0203334	0.228513	
82.36	18.8542	-1.19128	18.9254	-1.68171	0.464844	0.293096	0.0203058	0.228515	
82.37	18.8588	-1.18837	18.9256	-1.67942	0.465383	0.289065	0.0202782	0.228518	
82.38	18.8635	-1.1855	18.9258	-1.67714	0.465886	0.28503	0.0202506	0.22852	
82.39	18.8682	-1.18267	18.926	-1.67485	0.466352	0.28099	0.020223	0.228523	
82.4	18.8728	-1.17988	18.9262	-1.67257	0.466781	0.276946	0.0201954	0.228525	
82.41	18.8775	-1.17713	18.9264	-1.67028	0.467174	0.272897	0.0201678	0.228528	
82.42	18.8822	-1.17442	18.9266	-1.668	0.46753	0.268846	0.0201402	0.22853	
82.43	18.8868	-1.17176	18.9268	-1.66571	0.467849	0.26479	0.0201127	0.228532	
82.44	18.8915	-1.16913	18.927	-1.66343	0.468131	0.260732	0.0200851	0.228535	
82.45	18.8962	-1.16654	18.9272	-1.66114	0.468377	0.256671	0.0200575	0.228537	
82.46	18.9009	-1.16399	18.9274	-1.65886	0.468586	0.252608	0.0200299	0.22854	
82.47	18.9056	-1.16149	18.9276	-1.65657	0.468758	0.248543	0.0200023	0.228542	
82.48	18.9103	-1.15902	18.9278	-1.65428	0.468893	0.244476	0.0199747	0.228545	
82.49	18.9149	-1.1566	18.928	-1.652	0.468991	0.240408	0.0199471	0.228547	
82.5	18.9196	-1.15422	18.9282	-1.64971	0.469053	0.236339	0.0199195	0.228549	
82.51	18.9243	-1.15187	18.9284	-1.64743	0.469077	0.232269	0.0198919	0.228552	
82.52	18.929	-1.14957	18.9286	-1.64514	0.469065	0.228199	0.0198643	0.228554	
82.53	18.9337	-1.14731	18.9288	-1.64286	0.469015	0.224129	0.0198367	0.228557	
82.54	18.9384	-1.14509	18.929	-1.64057	0.468929	0.220059	0.0198091	0.228559	
82.55	18.9431	-1.14291	18.9292	-1.63829	0.468806	0.21599	0.0197815	0.228561	
82.56	18.9478	-1.14077	18.9294	-1.636	0.468646	0.211922	0.0197539	0.228564	
82.57	18.9525	-1.13867	18.9296	-1.63371	0.468449	0.207856	0.0197263	0.228566	
82.58	18.9571	-1.13661	18.9298	-1.63143	0.468216	0.203791	0.0196987	0.228568	
82.59	18.9618	-1.13459	18.93	-1.62914	0.467945	0.199728	0.0196711	0.228571	
82.6	18.9665	-1.13262	18.9302	-1.62686	0.467638	0.195667	0.0196435	0.228573	
82.61	18.9712	-1.13068	18.9304	-1.62457	0.467294	0.19161	0.0196159	0.228576	
82.62	18.9759	-1.12878	18.9306	-1.62229	0.466913	0.187555	0.0195883	0.228578	
82.63	18.9805	-1.12693	18.9308	-1.62	0.466495	0.183503	0.0195607	0.22858	
82.64	18.9852	-1.12511	18.931	-1.61771	0.466041	0.179456	0.0195331	0.228583	
82.65	18.9898	-1.12334	18.9312	-1.61543	0.46555	0.175412	0.0195055	0.228585	
82.66	18.9945	-1.12161	18.9314	-1.61314	0.465022	0.171372	0.0194779	0.228587	
82.67	18.9991	-1.11991	18.9316	-1.61086	0.464458	0.167338	0.0194503	0.22859	
82.68	19.0038	-1.11826	18.9318	-1.60857	0.463857	0.163308	0.0194227	0.228592	
82.69	19.0084	-1.11665	18.932	-1.60628	0.463219	0.159284	0.0193951	0.228594	
82.7	19.013	-1.11507	18.9322	-1.604	0.462546	0.155265	0.0193675	0.228597	
82.71	19.0177	-1.11354	18.9324	-1.60171	0.461835	0.151253	0.0193399	0.228599	
82.72	19.0223	-1.11205	18.9326	-1.59943	0.461089	0.147246	0.0193123	0.228601	
82.73	19.0269	-1.1106	18.9328	-1.59714	0.460306	0.143247	0.0192847	0.228604	
82.74	19.0315	-1.10918	18.9329	-1.59485	0.459487	0.139254	0.0192571	0.228606	
82.75	19.0361	-1.10781	18.9331	-1.59257	0.458632	0.135269	0.0192295	0.228608	
82.76	19.0407	-1.10648	18.9333	-1.59028	0.457741	0.131291	0.0192019	0.228611	
82.77	19.0452	-1.10518	18.9335	-1.588	0.456813	0.127322	0.0191743	0.228613	
82.78	19.0498	-1.10393	18.9337	-1.58571	0.45585	0.123361	0.0191467	0.228615	
82.79	19.0543	-1.10272	18.9339	-1.58342	0.454851	0.119408	0.0191191	0.228618	
82.8	19.0589	-1.10154	18.9341	-1.58114	0.453816	0.115464	0.0190915	0.22862	
82.81	19.0634	-1.10041	18.9343	-1.57885	0.452745	0.11153	0.0190639	0.228622	
82.82	19.0679	-1.09931	18.9345	-1.57657	0.451639	0.107605	0.0190363	0.228625	
82.83	19.0725	-1.09826	18.9347	-1.57428	0.450497	0.10369	0.0190087	0.228627	
82.84	19.077	-1.09724	18.9349	-1.57199	0.44932	0.0997855	0.018981	0.228629	
82.85	19.0814	-1.09626	18.935	-1.56971	0.448107	0.0958915	0.0189534	0.228631	
82.86	19.0859	-1.09532	18.9352	-1.56742	0.446859	0.0920084	0.0189258	0.228634	
82.87	19.0904	-1.09442	18.9354	-1.56513	0.445576	0.0881365	0.0188982	0.228636	
82.88	19.0948	-1.09356	18.9356	-1.56285	0.444258	0.0842761	0.0188706	0.228638	
82.89	19.0993	-1.09273	18.9358	-1.56056	0.442905	0.0804275	0.018843	0.228641	
82.9	19.1037	-1.09195	18.936	-1.55827	0.441518	0.0765912	0.0188154	0.228643	
82.91	19.1081	-1.0912	18.9362	-1.55599	0.440095	0.0727673	0.0187878	0.228645	
82.92	19.1125	-1.09049	18.9364	-1.5537	0.438638	0.0689562	0.0187602	0.228647	
82.93	19.1169	-1.08982	18.9366	-1.55142	0.437146	0.0651582	0.0187326	0.22865	
82.94	19.1212	-1.08919	18.9367	-1.54913	0.43562	0.0613737	0.018705	0.228652	
82.95	19.1256	-1.0886	18.9369	-1.54684	0.43406	0.0576028	0.0186774	0.228654	
82.96	19.1299	-1.08804	18.9371	-1.54456	0.432466	0.0538461	0.0186498	0.228656	
82.97	19.1342	-1.08752	18.9373	-1.54227	0.430837	0.0501036	0.0186221	0.228659	
82.98	19.1385	-1.08704	18.9375	-1.53998	0.429175	0.0463759	0.0185945	0.228661	
82.99	19.1428	-1.08659	18.9377	-1.5377	0.427479	0.0426631	0.0185669	0.228663	
83	19.1471	-1.08618	18.9379	-1.53541	0.425749	0.0389655	0.0185393	0.228665	
83.01	19.1513	-1.08581	18.938	-1.53312	0.423986	0.0352836	0.0185117	0.228668	
83.02	19.1556	-1.08548	18.9382	-1.53084	0.42219	0.0316175	0.0184841	0.22867	
83.03	19.1598	-1.08518	18.9384	-1.52855	0.42036	0.0279676	0.0184565	0.228672	
83.04	19.164	-1.08492	18.9386	-1.52626	0.418498	0.0243342	0.0184289	0.228674	
83.05	19.1681	-1.08469	18.9388	-1.52398	0.416603	0.0207176	0.0184013	0.228677	
83.06	19.1723	-1.0845	18.939	-1.52169	0.414674	0.017118	0.0183737	0.228679	
83.07	19.1764	-1.08435	18.9392	-1.5194	0.412714	0.0135359	0.018346	0.228681	
83.08	19.1806	-1.08423	18.9393	-1.51712	0.410721	0.00997135	0.0183184	0.228683	
83.09	19.1846	-1.08415	18.9395	-1.51483	0.408695	0.0064248	0.0182908	0.228685	
83.1	19.1887	-1.0841	18.9397	-1.51254	0.406638	0.00289651	0.0182632	0.228688	
83.11	19.1928	-1.08409	18.9399	-1.51025	0.404549	-0.000613241	0.0182356	0.22869	
83.12	19.1968	-1.08412	18.9401	-1.50797	0.402428	-0.00410416	0.018208	0.228692	
83.13	19.2008	-1.08418	18.9402	-1.50568	0.400275	-0.00757596	0.0181804	0.228694	
83.14	19.2048	-1.08427	18.9404	-1.50339	0.398091	-0.0110284	0.0181527	0.228696	
83.15	19.2088	-1.0844	18.9406	-1.50111	0.395876	-0.0144611	0.0181251	0.228699	
83.16	19.2127	-1.08456	18.9408	-1.49882	0.39363	-0.0178738	0.0180975	0.228701	
83.17	19.2167	-1.08475	18.941	-1.49653	0.391353	-0.0212663	0.0180699	0.228703	
83.18	19.2206	-1.08498	18.9412	-1.49425	0.389045	-0.0246382	0.0180423	0.228705	
83.19	19.2244	-1.08525	18.9413	-1.49196	0.386707	-0.0279894	0.0180147	0.228707	
83.2	19.2283	-1.08554	18.9415	-1.48967	0.384338	-0.0313194	0.0179871	0.22871	
83.21	19.2321	-1.08587	18.9417	-1.48738	0.381939	-0.0346281	0.0179594	0.228712	
83.22	19.2359	-1.08623	18.9419	-1.4851	0.379511	-0.0379152	0.0179318	0.228714	
83.23	19.2397	-1.08663	18.9421	-1.48281	0.377053	-0.0411803	0.0179042	0.228716	
83.24	19.2435	-1.08706	18.9422	-1.48052	0.374565	-0.0444233	0.0178766	0.228718	
83.25	19.2472	-1.08752	18.9424	-1.47824	0.372048	-0.0476439	0.017849	0.22872	
83.26	19.2509	-1.08801	18.9426	-1.47595	0.369502	-0.0508417	0.0178214	0.228722	
83.27	19.2546	-1.08854	18.9428	-1.47366	0.366927	-0.0540166	0.0177937	0.228725	
83.28	19.2583	-1.08909	18.9429	-1.47137	0.364323	-0.0571683	0.0177661	0.228727	
83.29	19.2619	-1.08968	18.9431	-1.46909	0.361691	-0.0602964	0.0177385	0.228729	
83.3	19.2655	-1.0903	18.9433	-1.4668	0.35903	-0.0634008	0.0177109	0.228731	
83.31	19.2691	-1.09095	18.9435	-1.46451	0.356342	-0.0664813	0.0176833	0.228733	
83.32	19.2726	-1.09163	18.9437	-1.46223	0.353625	-0.0695374	0.0176557	0.228735	
83.33	19.2761	-1.09234	18.9438	-1.45994	0.350881	-0.0725691	0.017628	0.228737	
83.34	19.2796	-1.09308	18.944	-1.45765	0.34811	-0.075576	0.0176004	0.22874	
83.35	19.2831	-1.09385	18.9442	-1.45536	0.345312	-0.0785579	0.0175728	0.228742	
83.36	19.2865	-1.09465	18.9444	-1.45308	0.342486	-0.0815146	0.0175452	0.228744	
83.37	19.29	-1.09548	18.9445	-1.45079	0.339634	-0.0844457	0.0175176	0.228746	
83.38	19.2933	-1.09634	18.9447	-1.4485	0.336756	-0.0873512	0.0174899	0.228748	
83.39	19.2967	-1.09723	18.9449	-1.44621	0.333851	-0.0902306	0.0174623	0.22875	
83.4	19.3	-1.09814	18.9451	-1.44393	0.33092	-0.0930839	0.0174347	0.228752	
83.41	19.3033	-1.09909	18.9452	-1.44164	0.327963	-0.0959107	0.0174071	0.228754	
83.42	19.3066	-1.10006	18.9454	-1.43935	0.324981	-0.0987108	0.0173795	0.228756	
83.43	19.3098	-1.10106	18.9456	-1.43706	0.321974	-0.101484	0.0173518	0.228759	
83.44	19.313	-1.10209	18.9457	-1.43478	0.318942	-0.10423	0.0173242	0.228761	
83.45	19.3162	-1.10315	18.9459	-1.43249	0.315884	-0.106949	0.0172966	0.228763	
83.46	19.3193	-1.10423	18.9461	-1.4302	0.312803	-0.10964	0.017269	0.228765	
83.47	19.3224	-1.10534	18.9463	-1.42791	0.309697	-0.112303	0.0172413	0.228767	
83.48	19.3255	-1.10648	18.9464	-1.42562	0.306567	-0.114939	0.0172137	0.228769	
83.49	19.3286	-1.10764	18.9466	-1.42334	0.303413	-0.117546	0.0171861	0.228771	
83.5	19.3316	-1.10883	18.9468	-1.42105	0.300236	-0.120124	0.0171585	0.228773	
83.51	19.3346	-1.11004	18.947	-1.41876	0.297035	-0.122674	0.0171309	0.228775	
83.52	19.3375	-1.11128	18.9471	-1.41647	0.293812	-0.125195	0.0171032	0.228777	
83.53	19.3405	-1.11254	18.9473	-1.41419	0.290565	-0.127687	0.0170756	0.228779	
83.54	19.3433	-1.11383	18.9475	-1.4119	0.287297	-0.13015	0.017048	0.228781	
83.55	19.3462	-1.11515	18.9476	-1.40961	0.284006	-0.132583	0.0170204	0.228783	
83.56	19.349	-1.11648	18.9478	-1.40732	0.280693	-0.134986	0.0169927	0.228786	
83.57	19.3518	-1.11785	18.948	-1.40503	0.277358	-0.13736	0.0169651	0.228788	
83.58	19.3546	-1.11923	18.9481	-1.40275	0.274003	-0.139704	0.0169375	0.22879	
83.59	19.3573	-1.12064	18.9483	-1.40046	0.270625	-0.142017	0.0169099	0.228792	
83.6	19.36	-1.12207	18.9485	-1.39817	0.267228	-0.144299	0.0168822	0.228794	
83.61	19.3626	-1.12353	18.9487	-1.39588	0.263809	-0.146551	0.0168546	0.228796	
83.62	19.3653	-1.125	18.9488	-1.3936	0.26037	-0.148773	0.016827	0.228798	
83.63	19.3678	-1.1265	18.949	-1.39131	0.256912	-0.150963	0.0167994	0.2288	
83.64	19.3704	-1.12802	18.9492	-1.38902	0.253433	-0.153122	0.0167717	0.228802	
83.65	19.3729	-1.12956	18.9493	-1.38673	0.249935	-0.155249	0.0167441	0.228804	
83.66	19.3754	-1.13113	18.9495	-1.38444	0.246418	-0.157345	0.0167165	0.228806	
83.67	19.3778	-1.13271	18.9497	-1.38215	0.242883	-0.15941	0.0166888	0.228808	
83.68	19.3803	-1.13431	18.9498	-1.37987	0.239328	-0.161442	0.0166612	0.22881	
83.69	19.3826	-1.13594	18.95	-1.37758	0.235755	-0.163442	0.0166336	0.228812	
83.7	19.385	-1.13758	18.9502	-1.37529	0.232165	-0.16541	0.016606	0.228814	
83.71	19.3873	-1.13925	18.9503	-1.373	0.228556	-0.167346	0.0165783	0.228816	
83.72	19.3895	-1.14093	18.9505	-1.37071	0.22493	-0.169249	0.0165507	0.228818	
